rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
saint-ferreolien,Saint-Ferréol,,16
saint-germinois,"Sᵗ Germain-sur-Rhône",,15
saint-gervolain,"Sᵗ Gervais-les-Bains",,15
gingolais,Saint-Gingolph,
saint-jean-d-aulphois,"Sᵗ Jean-d'Aulps",,21
saint-jeandin,"Sᵗ Jean-de-Sixt",,13
tholomien,"Sᵗ Jean-de-Tholome",
saint-jeoirien,Saint-Jeoire,,14
saint-jorien,Saint-Jorioz,,12
saint-juliennois,"Sᵗ Julien-en-Genevois",,16
laurentin,Saint-Laurent,
saint-martinois,"Sᵗ Martin-Bellevue",,15
saint-paulain,"Sᵗ Paul-en-Chablais",,13
saint-pierrois,"Sᵗ Pierre-en-Faucigny",,14
matondus,Saint-Sigismond,
saint-sixtain,Saint-Sixt,,13
saint-sylvestin,Saint-Sylvestre,,15
salesien,Sales,
sallanchard,Sallanches,
sallenovien,Sallenôves,
septimontain,Samoëns,
savignerands,Savigny,
sacellan,Saxel,
scientrien,Scientrier,
sciezois,Sciez,
chonverot,Scionzier,
serravatin,Serraval,
servozien,Servoz,
sevriolain,Sévrier,
seynodien,Seynod,
seysselan,Seyssel,
seythenayard,Seythenex,
seytrousien,Seytroux,
sillingien,Sillingy,
sizerets,Sixt-Fer-à-Cheval,
talloirien,Talloires,
jacquemard,Taninges,
thollogands,Thollon-les-Mémises,
thonais,Thônes,
thononais,Thonon-les-Bains,
thoranais,Thorens-Glières,
thusien,Thusy,
thylon,Thyez,
usinarais,Usinens,
vacheressands,Vacheresse,
vaillerands,Vailly,
valfieran,Val-de-Fier,
valleiryens,Valleiry,
vallerien,Vallières,
vallorcin,Vallorcine,
vanzien,Vanzy,
vaulxois,Vaulx,
veigycien,Veigy-Foncenex,
lhottis,Verchaix,
vernois,Vers,
versonnexois,Versonnex,
vetrazien,Vétraz-Monthoux,
veyrolain,Veyrier-du-Lac,
villardan,Villard,
villazois,Villaz,
villageois,Ville-en-Sallaz,
villamagnain,Ville-la-Grand,
favis,Villy-le-Bouveret,
villois,Villy-le-Pelloux,
vinzolais,Vinzier,
virien,Viry,
viuzien,Viuz-en-Sallaz,
viulan,Viuz-la-Chiésaz,
vougerot,Vougy,
bornain,Vovray-en-Bornes,
vulbensois,Vulbens,
yvoirien,Yvoire,
parisien,Paris,
allouvillais,Allouville-Bellefosse,
alvimarais,Alvimare,
ambrumesnlais,Ambrumesnil,
amfrevillais,Amfreville-la-Mi-Voie,
amfrevillais,Amfreville-les-Champs,
anceaumevillais,Anceaumeville,
ancourtais,Ancourt,
ancourtevillais,Ancourteville-sur-Héricourt,
ancretievillais,Ancretiéville-Saint-Victor,
ancrettevillais,Ancretteville-sur-Mer,
angervillais,Angerville-Bailleul,
angervillais,Angerville-l'Orcher,
angervillais,Angerville-la-Martel,
angerlais,Angiens,
anglesquevillais,Anglesqueville-l'Esneval,
anglesquevillais,Anglesqueville-la-Bras-Long,
annevillais,Anneville-Ambourville,
annevillais,Anneville-sur-Scie,
annouvillais,Annouville-Vilmesnil,
anquetiervillais,Anquetierville,
anvevillais,Anvéville,
ardouvalais,Ardouval,
argueilleux,Argueil,
arquais,Arques-la-Bataille,
assignilais,Assigny,
aubeguimontois,Aubéguimont,
aubermesnilais,Aubermesnil-aux-Erables,
aubermesnillais,Aubermesnil-Beaumais,
aubervillais,Auberville-la-Campagne,
aubervillais,Auberville-la-Manuel,
aubervillais,Auberville-la-Renault,
altifagien,Auffay,
aumalois,Aumale,
auppegardais,Auppegard,
auquemesnilais,Auquemesnil,
authieusais,Authieux-Ratiéville,
autignais,Autigny,
autretotais,Autretot,
auvillierais,Auvilliers,
auzeboscais,Auzebosc,
auzouvillais,Auzouville-Auberbosc,
auzouvillais,Auzouville-l'Esneval,
auzouvillais,Auzouville-sur-Ry,
auzouvillais,Auzouville-sur-Saâne,
avesnois,Avesnes-en-Bray,
avesnois,Avesnes-en-Val,
avremesnillais,Avremesnil,
bacquevillais,Bacqueville-en-Caux,
bailleulais,Bailleul-Neuville,
bailloletais,Baillolet,
baillois,Bailly-en-Rivière,
banais,Baons-le-Comte,
bardouvillais,Bardouville,
barentinois,Barentin,
baromesnilois,Baromesnil,
bazinvalois,Bazinval,
beaubecien,Beaubec-la-Rosière,
beaumontais,Beaumont-le-Hareng,
beaurepairais,Beaurepaire,
beaussaultois,Beaussault,
beautotais,Beautot,
beauvalais,Beauval-en-Caux,
beauvoirien,Beauvoir-en-Lyons,
bec-de-mortagnais,Bec-de-Mortagne,,17
belbeuvien,Belbeuf,
bellencombrais,Bellencombre,
bellengrevillais,Bellengreville,
bellevillais,Belleville-en-Caux,
bellevillais,Belleville-sur-Mer,
belmesnilais,Belmesnil,
benarvilais,Bénarville,
benesvillais,Bénesville,
bennetotais,Bennetot,
benouvillais,Bénouville,
bermonvillais,Bermonville,
bernevalais,Berneval-le-Grand,
bernierois,Bernières,
bertheauvillais,Bertheauville,
bertrevillais,Bertreville,
bertrevillais,Bertreville-Saint-Ouen,
bertrimontais,Bertrimont,
bervillais,Berville,
bervillais,Berville-sur-Seine,
bettevillais,Betteville,
beuzevillais,Beuzeville-la-Grenier,
beuzevillais,Beuzeville-la-Guérard,
beuzevillettais,Beuzevillette,
bezancourtois,Bézancourt,
biervillais,Bierville,
bihorellais,Bihorel,
bivillais,Biville-la-Baignarde,
bivillais,Biville-la-Rivière,
bivillais,Biville-sur-Mer,
blacquevillais,Blacqueville,
blainvillais,Blainville-Crevon,
blangeois,Blangy-sur-Bresle,
blossevillais,Blosseville,
bois-guilbertais,Bois-Guilbert,,16
bois-guillaumais,Bois-Guillaume,,16
heroldien,Bois-Héroult,
bois-himontois,Bois-Himont,,14
bois-episcopien,Bois-l'Evêque,,15
buccetien,Boissay,
bolbecais,Bolbec,
bollevillais,Bolleville,
bonoxilien,Bonsecours,
boesien,Boos,
bordelais,Bordeaux-Saint-Clair,
bornambuscais,Bornambusc,
bosc-berengerois,Bosc-Bérenger,,16
bordelois,Bosc-Bordel,
bosc-edelinois,Bosc-Edeline,,14
bosc-guerardais,Bosc-Guérard-Saint-Adrien,,15
boshionnais,Bosc-Hyons,
bolhardais,Bosc-le-Hard,
bosc-mesnillois,Bosc-Mesnil,,15
rogelois,Bosc-Roger-sur-Buchy,
bosvillais,Bosville,
boudevillais,Boudeville,
bouellais,Bouelles,
bourdainvillais,Bourdainville,
bourvillais,Bourville,
bouvillais,Bouville,
brachetais,Brachy,
bracquemontais,Bracquemont,
bracourtuitais,Bracquetuit,
bradiancourtais,Bradiancourt,
brametotais,Brametot,
breautais,Bréauté,
bremontois,Brémontier-Merval,
brettevillais,Bretteville-du-Grand-Caux,
brettevillais,Bretteville-Saint-Laurent,
brunvillais,Brunville,
buchois,Buchy,
bullylois,Bully,
burois,Bures-en-Bray,
butotais,Butot,
butotais,Butot-Vénesville,
caillevillais,Cailleville,
caillais,Cailly,
callengevillais,Callengeville,
callevillais,Calleville-les-Deux-Eglises,
campneusevillais,Campneuseville,
canehanais,Canehan,
canouvillais,Canouville,
cantilien,Canteleu,
canvillais,Canville-les-Deux-Eglises,
canycais,Cany-Barville,
carvillais,Carville-la-Folletière,
carvillais,Carville-Pot-de-Fer,
castenais,Catenay,
caudebecquais,Caudebec-en-Caux,
caudebecais,Caudebec-lès-Elbeuf,
cauvillais,Cauville-sur-Mer,
cidevillais,Cideville,
claisien,Clais,
clasvillais,Clasville,
clavillais,Claville-Motteville,
cleonnais,Cléon,
clerois,Clères,
cleuvillais,Cleuville,
clevillais,Cléville,
cliponvillais,Cliponville,
collevillais,Colleville,
colmesnillais,Colmesnil-Manneville,
compainvillais,Compainville,
contevillais,Conteville,
contremoulinais,Contremoulins,
cottevrardais,Cottévrard,
crasvillais,Crasville-la-Mallet,
crasvillais,Crasville-la-Rocquefort,
cressois,Cressy,
crielois,Criel-sur-Mer,
criquebeuvien,Criquebeuf-en-Caux,
criquetotais,Criquetot-l'Esneval,
criquetotais,Criquetot-le-Mauconduit,
criquetotais,Criquetot-sur-Longueville,
criquetotais,Criquetot-sur-Ouville,
criquerois,Criquiers,
critotais,Critot,
croisillais,Croisy-sur-Andelle,
croixmarien,Croix-Mare,
croixdallais,Croixdalle,
cropusien,Cropus,
crosvillais,Crosville-sur-Scie,
cuvervillais,Cuverville,
cuvervillais,Cuverville-sur-Yères,
cuy-saint-fiacrais,Cuy-Saint-Fiacre,,18
dampierrois,Dampierre-en-Bray,
dampierrois,Dampierre-Saint-Nicolas,
dancourtois,Dancourt,
darnetalais,Darnétal,
daubeuvais,Daubeuf-Serville,
denestanvillois,Dénestanville,
derchignyens,Derchigny,
devillois,Déville-lès-Rouen,
dieppois,Dieppe,
doudeauvillais,Doudeauville,
doudevillais,Doudeville,
douvrendois,Douvrend,
drosayais,Drosay,
duclairois,Duclair,
ecallais,Ecalles-Alix,
ecrainvillais,Ecrainville,
ecrettevillais,Ecretteville-lès-Baons,
ecrettevillais,Ecretteville-sur-Mer,
ectotais,Ectot-lès-Baons,
elbeuvien,Elbeuf,
elbeuvien,Elbeuf-en-Bray,
elbeuvien,Elbeuf-sur-Andelle,
eletotais,Eletot,
ellecourtois,Ellecourt,
emanvillais,Emanville,
envermeudois,Envermeu,
envronvillais,Envronville,
spinicien,Epinay-sur-Duclair,
epouvillais,Epouville,
epretotais,Epretot,
eprevillais,Epreville,
ermenouvillais,Ermenouville,
ernemontois,Ernemont-la-Villette,
ernemontois,Ernemont-sur-Buchy,
esclavellais,Esclavelles,
eslettais,Eslettes,
estevillais,Esteville,
estoutevillois,Estouteville-Ecalles,
etaimpuisais,Etaimpuis,
stainhusien,Etainhus,
etallevillais,Etalleville,
etalondais,Etalondes,
etouttevillais,Etoutteville,
etretatais,Etretat,
eudois,Eu,
fallencourtois,Fallencourt,
fauvillais,Fauville-en-Caux,
fecampois,Fécamp,
ferrierois,Ferrières-en-Bray,
fesquois,Fesques,
flamanvillais,Flamanville,
flamien,Flamets-Frétils,
flocquais,Flocques,
fongueusemarais,Fongueusemare,
fontainesais,Fontaine-en-Bray,
fontainais,Fontaine-la-Mallet,
bourguifontain,Fontaine-le-Bourg,
fontainais,Fontaine-le-Dun,
fontain,Fontaine-sous-Préaux,
fontenaysien,Fontenay,
forgion,Forges-les-Eaux,
foucarmontois,Foucarmont,
foucartais,Foucart,
franquevillais,Franqueville-Saint-Pierre,
freauvillais,Fréauville,
frenaisien,Freneuse,
freslois,Fresles,
fresnayens,Fresnay-le-Long,
fresnois,Fresne-le-Plan,
fresnoyens,Fresnoy-Folny,
fresquiennais,Fresquiennes,
freullevillois,Freulleville,
frevillais,Fréville,
frischemesnillais,Frichemesnil,
frobervillais,Froberville,
frygeen,Fry,
fultotais,Fultot,
gallifontain,Gaillefontaine,
gainnevillais,Gainneville,
gancourtois,Gancourt-Saint-Etienne,
ganzevillais,Ganzeville,
gerponvillais,Gerponville,
gervillais,Gerville,
glicourtais,Glicourt,
godervillais,Goderville,
gommervillais,Gommerville,
gonfrevillais,Gonfreville-Caillot,
gonfrevillais,Gonfreville-l'Orcher,
gonnetotais,Gonnetot,
gonnevillais,Gonneville-la-Mallet,
gonnevillais,Gonneville-sur-Scie,
gonzevillais,Gonzeville,
gouchaupreen,Gouchaupre,
goupillerais,Goupillières,
gournaisien,Gournay-en-Bray,
gauvassien,Gouy,
graimbouvillais,Graimbouville,
grainvillais,Grainville-la-Teinturière,
grainvillais,Grainville-sur-Ry,
grainvillais,Grainville-Ymauville,
grand-campois,Grand-Camp,,13
couronnais,Grand-Couronne,
grandcoutois,Grandcourt,
gravalois,Graval,
gregeois,Grèges,
gremonvillais,Grémonville,
gairinusien,Greny,
greuvillais,Greuville,
grigneusevillais,Grigneuseville,
gruchetain,Gruchet-le-Valasse,
gruchetais,Gruchet-Saint-Siméon,
grunyais,Grugny,
grumesnilois,Grumesnil,
guervillois,Guerville,
gueurais,Gueures,
gueuttevillais,Gueutteville,
gueutevillais,Gueutteville-les-Grès,
guilmecourtois,Guilmécourt,
harcanvillais,Harcanville,
harfleurais,Harfleur,
hattenvillais,Hattenville,
haucourtois,Haucourt,
haudricourtois,Haudricourt,
haussezien,Haussez,
hautotais,Hautot-l'Auvray,
hautotais,Hautot-le-Vatois,
hautotais,Hautot-Saint-Sulpice,
hautotais,Hautot-sur-Mer,
hautotais,Hautot-sur-Seine,
hebervillais,Héberville,
henouvillais,Hénouville,
hericourtais,Héricourt-en-Caux,
hermanvillais,Hermanville,
hermevillais,Hermeville,
heronchellois,Héronchelles,
heuglevillais,Heugleville-sur-Scie,
heuquevillais,Heuqueville,
heurteauvillais,Heurteauville,
hodengeois,Hodeng-au-Bosc,
hodengeois,Hodeng-Hodenger,
houdetotais,Houdetot,
houppevillais,Houppeville,
houquetotais,Houquetot,
huglevillais,Hugleville-en-Caux,
illoisien,Illois,
imblevillais,Imbleville,
inchevillois,Incheville,
ingouvillais,Ingouville,
intravillais,Intraville,
isneauvillais,Isneauville,
jumiegeois,Jumièges,
bellois,"La Bellière",
bouillais,"La Bouille",
cerlanguais,"La Cerlangue",
capellais,"La Chapelle-du-Bourgay",
chapellais,"La Chapelle-Saint-Ouen",
catelais,"La Chapelle-sur-Dun",
calceen,"La Chaussée",
criquais,"La Crique",
fertesien,"La Ferté-Saint-Samson",
feuillois,"La Feuillie",
folleterois,"La Folletière",
fontelayais,"La Fontelaye",
frenaysien,"La Frénaye",
gaillardais,"La Gaillarde",
halloterien,"La Hallotière",
hayais,"La Haye",
housseyens,"La Houssaye-Béranger",
londais,"La Londe",
maillochien,"La Mailleraye-sur-Seine",
neuvillais,"La Neuville-Chant-d'Oisel",
potiais,"La Poterie-Cap-d'Antifer",
remotais,"La Remuée",
rue-saint-pierrien,"La Rue-Saint-Pierre",,18
montois,"La Trinité-du-Mont",
vespalien,"La Vaupalière",
vieux-ruais,"La Vieux-Rue",,11
lambervillais,Lamberville,
lammervillais,Lammerville,
landais,Landes-Vieilles-et-Neuves,
lanquetotais,Lanquetot,
bocassien,"Le Bocasse",
bois-robertois,"Le Bois-Robert",,14
bourdunais,"Le Bourg-Dun",
castelien,"Le Catelier",
caulois,"Le Caule-Sainte-Beuve",
fosseen,"Le Fossé",
grand-quevillais,"Le Grand-Quevilly",,16
hanouardais,"Le Hanouard",
havrais,"Le Havre",
heronnais,"Le Héron",
houlmois,"Le Houlme",
mesnillot,"Le Mesnil-Durdent",
mesnillais,"Le Mesnil-Esnard",
mesnillais,"Le Mesnil-Lieubray",
mesnillais,"Le Mesnil-Réaume",
mesnillais,"Le Mesnil-sous-Jumièges",
quevillais,"Le Petit-Quevilly",
thillais,"Le Thil-Riberpré",
tilleulais,"Le Tilleul",
torpois,"Le Torp-Mesnil",
traiton,"Le Trait",
treportais,"Le Tréport",
authipontain,"Les Authieux-sur-le-Port-Saint-Ouen",
acrais,"Les Cent-Acres",
ventois,"Les Grandes-Ventes",
ifais,"Les Ifs",
logeais,"Les Loges",
trois-pierrais,"Les Trois-Pierres",,14
lestanvillais,Lestanville,
lillebonnais,Lillebonne,
limesien,Limésy,
limpivillais,Limpiville,
lindebeuvien,Lindebeuf,
lintotais,Lintot,
lintotais,Lintot-les-Bois,
londinierais,Londinières,
longmesnilien,Longmesnil,
longroisien,Longroy,
longueillais,Longueil,
longuerois,Longuerue,
longuevillais,Longueville-sur-Scie,
louvetotais,Louvetot,
lucyais,Lucy,
luneraysien,Luneray,
malaunaysien,Malaunay,
mallevillais,Malleville-les-Grès,
maneglisais,Manéglise,
manehouvillais,Manéhouville,
maniquervillais,Maniquerville,
mannevillais,Manneville-ès-Plains,
mannevillais,Manneville-la-Goupil,
mannevillettais,Mannevillette,
marommais,Maromme,
marquais,Marques,
martainvillais,Martainville-Epreville,
martignyais,Martigny,
martinais,Martin-Eglise,
massyois,Massy,
mathonvillais,Mathonville,
maucomblais,Maucomble,
maleporarien,Maulévrier-Sainte-Gertrude,
maunyais,Mauny,
malchacheen,Mauquenchy,
melamarais,Mélamare,
mellevillois,Melleville,
menervillois,Ménerval,
menonvalais,Ménonval,
menthevillais,Mentheville,
mesanguevillois,Mésangueville,
mesnierois,Mesnières-en-Bray,
mesnillais,Mesnil-Follemprise,
mesnil-maugeois,Mesnil-Mauger,,15
mesnil-pannevillais,Mesnil-Panneville,,19
mesnil-rollonais,Mesnil-Raoul,,16
meulenois,Meulers,
millebostiers,Millebosc,
mirvillais,Mirville,
mennevien,Molagnies,
monchalien,Monchaux-Soreng,
monchois,Monchy-sur-Eu,
calvimontais,Mont-Cauvaire,
mont-de-l-ifois,Mont-de-l'If,,15
mont-saint-aignanais,Mont-Saint-Aignan,,20
monasteriennes-oliveta,Montérolier,,22
montignais,Montigny,
montivillon,Montivilliers,
manemontais,Montmain,
montreuillais,Montreuil-en-Caux,
rosti-montois,Montroty,,13
montivillais,Montville,
morinois,Morgny-la-Pommeraye,
moriennois,Morienne,
mortemerois,Mortemer,
morvillais,Morville-sur-Andelle,
mottevillais,Motteville,
moulinais,Moulineaux,
muchedentais,Muchedent,
neslois,Nesle-Hodeng,
neslois,Nesle-Normandeuse,
novomarquien,Neuf-Marché,
neufboscois,Neufbosc,
neufchatelois,Neufchâtel-en-Bray,
neuvillais,Neuville-Ferrières,
nevillais,Néville,
nointotais,Nointot,
nollevalais,Nolléval,
normanvillais,Normanville,
norvillais,Norville,
aliermontais,Notre-Dame-d'Aliermont,
bliquetuitais,Notre-Dame-de-Bliquetuit,
bondevillais,Notre-Dame-de-Bondeville,
gravenchonnais,Notre-Dame-de-Gravenchon,
becquais,Notre-Dame-du-Bec,
parcais,Notre-Dame-du-Parc,
nullemontais,Nullemont,
ocquevillais,Ocqueville,
octevillais,Octeville-sur-Mer,
offranvillais,Offranville,
ohervillais,Oherville,
osselien,Oissel,
omonvillais,Omonville,
orivalais,Orival,
osmoyens,Osmoy-Saint-Valery,
ouainvillais,Ouainville,
oudallais,Oudalle,
ourvillais,Ourville-en-Caux,
ourvillais,Ouville-l'Abbaye,
ourvillais,Ouville-la-Rivière,
paluellais,Paluel,
parc-d’anxtotais,Parc-d'Anxtot,,16
pavillais,Pavilly,
penlyais,Penly,
couronnais,Petit-Couronne,
petivillais,Petiville,
pierrecourtais,Pierrecourt,
pierrefiquais,Pierrefiques,
pierrevallais,Pierreval,
pissy-povillais,Pissy-Pôville,,15
pleinesevais,Pleine-Sève,
pommereusien,Pommereux,
pommerevalais,Pommeréval,
pontois,Ponts-et-Marais,
preautais,Préaux,
pretotais,Prétot-Vicquemare,
preusevillais,Preuseville,
puisenvalais,Puisenval,
quevillonnais,Quevillon,
quevrevillais,Quévreville-la-Poterie,
quibervillais,Quiberville,
quievrecourtais,Quièvrecourt,
quincampoisien,Quincampoix,
raffetotais,Raffetot,
rainfrevillais,Rainfreville,
realcampois,Réalcamp,
robatien,Rebets,
retonvalais,Rétonval,
reuvillais,Reuville,
ricarvillais,Ricarville,
ricarvillais,Ricarville-du-Val,
richemontais,Richemont,
rieuxois,Rieux,
rivillais,Riville,
robertotais,Robertot,
rocquefortais,Rocquefort,
rocquemontois,Rocquemont,
rogervillais,Rogerville,
rollevillais,Rolleville,
roncherollais,Roncherolles-en-Bray,
roncherollais,Roncherolles-sur-le-Vivier,
ronchoisais,Ronchois,
rosayais,Rosay,
rouennais,Rouen,
roumarois,Roumare,
routais,Routes,
rouvillais,Rouville,
roburien,Rouvray-Catillon,
rouxmesnilais,Rouxmesnil-Bouteilles,
royvillais,Royville,
ryais,Ry,
saint-justin,Saâne-Saint-Just,,12
sahurien,Sahurs,
sainnevillais,Sainneville,
saint-aignanais,"Sᵗ Aignan-sur-Ry",,15
saint-andresien,"Sᵗ André-sur-Cailly",,15
saint-antoinais,"Sᵗ Antoine-la-Forêt",,15
saint-arnoultais,Saint-Arnoult,,16
saint-aubinois,"Sᵗ Aubin-Celloville",,14
saint-aubinois,"Sᵗ Aubin-de-Crétot",,14
saint-aubinois,"Sᵗ Aubin-Epinay",,14
saint-aubinois,"Sᵗ Aubin-le-Cauf",,14
saint-aubinois,"Sᵗ Aubin-lès-Elbeuf",,14
saint-albinais,"Sᵗ Aubin-Routot",,14
saint-aubinois,"Sᵗ Aubin-sur-Mer",,14
saint-aubinois,"Sᵗ Aubin-sur-Scie",,14
saint-clairais,"Sᵗ Clair-sur-les-Monts",,14
saint-crespinois,Saint-Crespin,,16
dyonisien,"Sᵗ Denis-d'Aclon",
dionyso-thebaldien,"Sᵗ Denis-le-Thiboult",,18
saint-dyonisien,"Sᵗ Denis-sur-Scie",,15
stephanais,"Sᵗ Etienne-du-Rouvray",
saint-eustachais,"Sᵗ Eustache-la-Forêt",,16
fontigeorgien,"Sᵗ Georges-sur-Fontaine",
saint-germinois,"Sᵗ Germain-d'Etables",,15
germinois,"Sᵗ Germain-des-Essourts",
saint-germinois,"Sᵗ Germain-sous-Cailly",,15
germinois,"Sᵗ Germain-sur-Eaulne",
saint-gillois,"Sᵗ Gilles-de-Crétot",,13
saint-gillais,"Sᵗ Gilles-de-la-Neuville",,13
saint-elerien,Saint-Hellier,,13
honoracien,Saint-Honoré,
jacobien,"Sᵗ Jacques-d'Aliermont",
saint-jacquais,"Sᵗ Jacques-sur-Darnétal",,14
follevillais,"Sᵗ Jean-de-Folleville",
saint-jeannais,"Sᵗ Jean-de-la-Neuville",,14
cardonnaysien,"Sᵗ Jean-du-Cardonnay",
saint-jouinais,"Sᵗ Jouin-Bruneval",,14
saint-laurentais,"Sᵗ Laurent-de-Brèvedent",,16
saint-laurentais,"Sᵗ Laurent-en-Caux",,16
leodegarien,"Sᵗ Léger-aux-Bois",
bourdenysien,"Sᵗ Léger-du-Bourg-Denis",
saint-leonardais,Saint-Léonard,,16
follevillais,"Sᵗ Maclou-de-Folleville",
saint-maclousien,"Sᵗ Maclou-la-Brière",,16
saint-mardais,Saint-Mards,,13
saint-martinais,"Sᵗ Martin-au-Bosc",,15
saint-martinais,"Sᵗ Martin-aux-Arbres",,15
saint-martinais,"Sᵗ Martin-aux-Buneaux",,15
boschervillais,"Sᵗ Martin-de-Boscherville",
saint-martinais,"Sᵗ Martin-du-Bec",,15
saint-martinais,"Sᵗ Martin-du-Manoir",,15
saint-martinais,"Sᵗ Martin-du-Vivier",,15
saint-martinais,"Sᵗ Martin-en-Campagne",,15
saint-martinais,"Sᵗ Martin-l'Hortier",,15
saint-martinais,"Sᵗ Martin-le-Gaillard",,15
saint-martinais,"Sᵗ Martin-Osmonville",,15
saint-mauricais,"Sᵗ Maurice-d'Etelan",,15
saint-michelois,"Sᵗ Michel-d'Halescourt",,15
nicolaisien,"Sᵗ Nicolas-d'Aliermont",
bliquetois,"Sᵗ Nicolas-de-Bliquetuit",
nicolaysien,"Sᵗ Nicolas-de-la-Haie",
scolatissien,"Sᵗ Nicolas-de-la-Taille",
saint-ouennais,"Sᵗ Ouen-du-Breuil",,14
saint-ouennais,"Sᵗ Ouen-le-Mauger",,14
saint-ouennais,"Sᵗ Ouen-sous-Bailly",,14
saint-paerois,Saint-Paër,,13
benouvillais,"Sᵗ Pierre-Bénouville",
mannevillais,"Sᵗ Pierre-de-Manneville",
varengevillais,"Sᵗ Pierre-de-Varengeville",
saint-pierrais,"Sᵗ Pierre-des-Jonquières",,14
saint-pierrais,"Sᵗ Pierre-en-Port",,14
saint-pierre-vallais,"Sᵗ Pierre-en-Val",,20
saint-pierrais,"Sᵗ Pierre-Lavis",,14
saint-pierrot,"Sᵗ Pierre-le-Vieux",,13
saint-pierrot,"Sᵗ Pierre-le-Viger",,13
saint-pierrais,"Sᵗ Pierre-lès-Elbeuf",,14
saint-quentinois,"Sᵗ Quentin-au-Bosc",,16
remois,"Sᵗ Rémy-Boscrocourt",
saint-riquierois,"Sᵗ Riquier-en-Rivière",,16
riquierais,"Sᵗ Riquier-ès-Plains",
romanais,"Sᵗ Romain-de-Colbosc",
saint-saennais,Saint-Saëns,,14
saint-salvien,Saint-Saire,,13
saint-sauveurois-emmallevillais,"Sᵗ Sauveur-d'Emalleville",,31
saint-sylvanais,Saint-Sylvain,,15
saint-vaastais,"Sᵗ Vaast-d'Equiqueville",,14
saint-vaastais,"Sᵗ Vaast-Dieppedalle",,14
saint-valais,"Sᵗ Vaast-du-Val",,12
valeriquais,"Sᵗ Valery-en-Caux",
victorien,"Sᵗ Victor-l'Abbaye",
saint-vigorais,"Sᵗ Vigor-d'Ymonville",,14
saint-vincentais,"Sᵗ Vincent-Cramesnil",,16
wandregisilien,"Sᵗ Wandrille-Rançon",
dionysien,Sainte-Adresse,
sainte-agathais,"Sᵗᵉ Agathe-d'Aliermont",,15
austreberthais,Sainte-Austreberthe,
sainte-beuvois,"Sᵗᵉ Beuve-en-Rivière",,14
colombin,Sainte-Colombe,
saint-crucien,"Sᵗᵉ Croix-sur-Buchy",,13
sainte-foyens,Sainte-Foy,,13
genovefain,Sainte-Geneviève,
bondevillais,"Sᵗᵉ Hélène-Bondeville",
margueritais,"Sᵗᵉ Marguerite-sur-Duclair",
sainte-margueritais,"Sᵗᵉ Marguerite-sur-Fauville",,19
sainte-margueritais,"Sᵗᵉ Marguerite-sur-Mer",,19
marigyptien,"Sᵗᵉ Marie-au-Bosc",
saintmaritain,"Sᵗᵉ Marie-des-Champs",
sandouvillais,Sandouville,
sassetotais,Sassetot-le-Malgardé,
sassetotais,Sassetot-le-Mauconduit,
sassevillais,Sasseville,
salchaisien,Sauchay,
saumontois,Saumont-la-Poterie,
sauquevillais,Sauqueville,
saussayais,Saussay,
sausseuzemarais,Sausseuzemare-en-Caux,
sennevillais,Senneville-sur-Fécamp,
sept-meulois,Sept-Meules,,12
sarcophagien,Serqueux,
servavillais,Servaville-Salmonville,
sevissois,Sévis,
siervillais,Sierville,
sigeois,Sigy-en-Bray,
smermesnilais,Smermesnil,
sommerois,Sommery,
sommesnilais,Sommesnil,
sorquainvillais,Sorquainville,
sottevillais,Sotteville-lès-Rouen,
sottevillais,Sotteville-sous-le-Val,
sottevillais,Sotteville-sur-Mer,
tancarvillais,Tancarville,
therouldevillais,Thérouldeville,
theuvillais,Theuville-aux-Maillots,
thiergevillais,Thiergeville,
thietrevillais,Thiétreville,
thillais,Thil-Manneville,
thiouvillais,Thiouville,
tocquevillais,Tocqueville-en-Caux,
tocquevillais,Tocqueville-les-Murs,
tocquevillais,Tocqueville-sur-Eu,
torcyens,Torcy-le-Grand,
torceen,Torcy-le-Petit,
totais,Tôtes,
touffrevillais,Touffreville-la-Cable,
touffrevillais,Touffreville-la-Corbeline,
touffrevillais,Touffreville-sur-Eu,
tourvillais,Tourville-la-Chapelle,
tourvillais,Tourville-la-Rivière,
tourvillais,Tourville-les-Ifs,
tourvillais,Tourville-sur-Arques,
toussaintais,Toussaint,
tremauvillois,Trémauville,
triquervillais,Triquerville,
trouvillais,Trouville,
turretotais,Turretot,
vaudesien,Val-de-la-Haye,
val-de-saanais,Val-de-Saâne,,14
valliquervillais,Valliquerville,
valmontais,Valmont,
varengevillais,Varengeville-sur-Mer,
varnevillais,Varneville-Bretteville,
vassonvillais,Vassonville,
vatiervillais,Vatierville,
vattetotais,Vattetot-sous-Beaumont,
vattetotais,Vattetot-sur-Mer,
vattevillais,Vatteville-la-Rue,
veauvillais,Veauville-lès-Baons,
veauvillais,Veauville-lès-Quelles,
venestanvillais,Vénestanville,
ventois,Ventes-Saint-Rémy,
vergetotais,Vergetot,
veulais,Veules-les-Roses,
veulettais,Veulettes-sur-Mer,
vibeufais,Vibeuf,
manerois,Vieux-Manoir,
vieux-rouennais,Vieux-Rouen-sur-Bresle,,15
villainvillais,Villainville,
villequierais,Villequier,
villers-ecaillois,Villers-Ecalles,,17
villerois,Villers-sous-Foucarmont,
villois,Villy-sur-Yères,
vinnemervillais,Vinnemerville,
virvillais,Virville,
